0.679688;0.140625;0.664062;0.148438
0.679688;0.140625;0.695312;0.132812
0.71875;0.140625;0.703125;0.148438
0.703125;0.148438;0.6875;0.15625
0.703125;0.148438;0.695312;0.132812
0.703125;0.148438;0.703125;0.164062
0.777344;0.472656;0.787109;0.462891
0.787109;0.462891;0.796875;0.453125
0.787109;0.462891;0.800781;0.480469
0.787109;0.462891;0.773438;0.445312
0.824219;0.488281;0.810547;0.470703
0.810547;0.470703;0.796875;0.453125
0.810547;0.470703;0.800781;0.480469
0.810547;0.470703;0.820312;0.460938
0.824219;0.488281;0.814453;0.498047
0.814453;0.498047;0.804688;0.507812
0.814453;0.498047;0.800781;0.480469
0.814453;0.498047;0.828125;0.515625
0.792969;0.425781;0.794922;0.439453
0.794922;0.439453;0.796875;0.453125
0.794922;0.439453;0.773438;0.445312
0.794922;0.439453;0.816406;0.433594
0.851562;0.523438;0.837891;0.505859
0.837891;0.505859;0.824219;0.488281
0.837891;0.505859;0.828125;0.515625
0.837891;0.505859;0.847656;0.496094
0.851562;0.523438;0.841797;0.533203
0.841797;0.533203;0.832031;0.542969
0.841797;0.533203;0.828125;0.515625
0.841797;0.533203;0.855469;0.550781
0.824219;0.488281;0.833984;0.478516
0.833984;0.478516;0.84375;0.46875
0.833984;0.478516;0.847656;0.496094
0.833984;0.478516;0.820312;0.460938
0.871094;0.503906;0.857422;0.486328
0.857422;0.486328;0.84375;0.46875
0.857422;0.486328;0.847656;0.496094
0.857422;0.486328;0.867188;0.476562
0.871094;0.503906;0.861328;0.513672
0.861328;0.513672;0.851562;0.523438
0.861328;0.513672;0.847656;0.496094
0.861328;0.513672;0.875;0.53125
0.839844;0.441406;0.841797;0.455078
0.841797;0.455078;0.84375;0.46875
0.841797;0.455078;0.820312;0.460938
0.841797;0.455078;0.863281;0.449219
0.839844;0.441406;0.818359;0.447266
0.818359;0.447266;0.796875;0.453125
0.818359;0.447266;0.820312;0.460938
0.818359;0.447266;0.816406;0.433594
0.832031;0.542969;0.845703;0.560547
0.845703;0.560547;0.859375;0.578125
0.845703;0.560547;0.855469;0.550781
0.845703;0.560547;0.835938;0.570312
0.878906;0.558594;0.869141;0.568359
0.869141;0.568359;0.859375;0.578125
0.869141;0.568359;0.855469;0.550781
0.869141;0.568359;0.882812;0.585938
0.851562;0.523438;0.865234;0.541016
0.865234;0.541016;0.878906;0.558594
0.865234;0.541016;0.855469;0.550781
0.865234;0.541016;0.875;0.53125
0.828125;0.59375;0.820312;0.578125
0.820312;0.578125;0.8125;0.5625
0.820312;0.578125;0.835938;0.570312
0.820312;0.578125;0.804688;0.585938
0.828125;0.59375;0.84375;0.585938
0.84375;0.585938;0.859375;0.578125
0.84375;0.585938;0.835938;0.570312
0.84375;0.585938;0.851562;0.601562
0.839844;0.441406;0.837891;0.427734
0.837891;0.427734;0.835938;0.414062
0.837891;0.427734;0.816406;0.433594
0.837891;0.427734;0.859375;0.421875
0.882812;0.429688;0.861328;0.435547
0.861328;0.435547;0.839844;0.441406
0.861328;0.435547;0.859375;0.421875
0.861328;0.435547;0.863281;0.449219
0.878906;0.402344;0.880859;0.416016
0.880859;0.416016;0.882812;0.429688
0.880859;0.416016;0.859375;0.421875
0.880859;0.416016;0.896484;0.416016
0.886719;0.457031;0.865234;0.462891
0.865234;0.462891;0.84375;0.46875
0.865234;0.462891;0.863281;0.449219
0.865234;0.462891;0.867188;0.476562
0.882812;0.429688;0.884766;0.443359
0.884766;0.443359;0.886719;0.457031
0.884766;0.443359;0.863281;0.449219
0.884766;0.443359;0.900391;0.443359
0.925781;0.574219;0.916016;0.583984
0.916016;0.583984;0.90625;0.59375
0.916016;0.583984;0.929688;0.601562
0.916016;0.583984;0.902344;0.566406
0.921875;0.625;0.914062;0.609375
0.914062;0.609375;0.90625;0.59375
0.914062;0.609375;0.929688;0.601562
0.914062;0.609375;0.898438;0.617188
0.921875;0.625;0.9375;0.617188
0.9375;0.617188;0.953125;0.609375
0.9375;0.617188;0.929688;0.601562
0.9375;0.617188;0.945312;0.632812
0.878906;0.558594;0.892578;0.576172
0.892578;0.576172;0.90625;0.59375
0.892578;0.576172;0.902344;0.566406
0.892578;0.576172;0.882812;0.585938
0.878906;0.558594;0.888672;0.548828
0.888672;0.548828;0.898438;0.539062
0.888672;0.548828;0.902344;0.566406
0.888672;0.548828;0.875;0.53125
0.9375;0.65625;0.929688;0.640625
0.929688;0.640625;0.921875;0.625
0.929688;0.640625;0.945312;0.632812
0.929688;0.640625;0.914062;0.648438
0.9375;0.65625;0.953125;0.648438
0.953125;0.648438;0.96875;0.640625
0.953125;0.648438;0.945312;0.632812
0.953125;0.648438;0.953125;0.664062
0.921875;0.625;0.90625;0.632812
0.90625;0.632812;0.890625;0.640625
0.90625;0.632812;0.914062;0.648438
0.90625;0.632812;0.898438;0.617188
0.90625;0.671875;0.898438;0.65625
0.898438;0.65625;0.890625;0.640625
0.898438;0.65625;0.914062;0.648438
0.898438;0.65625;0.882812;0.664062
0.90625;0.671875;0.921875;0.664062
0.921875;0.664062;0.9375;0.65625
0.921875;0.664062;0.914062;0.648438
0.921875;0.664062;0.921875;0.679688
0.875;0.609375;0.890625;0.601562
0.890625;0.601562;0.90625;0.59375
0.890625;0.601562;0.898438;0.617188
0.890625;0.601562;0.882812;0.585938
0.875;0.609375;0.882812;0.625
0.882812;0.625;0.890625;0.640625
0.882812;0.625;0.898438;0.617188
0.882812;0.625;0.867188;0.632812
0.875;0.609375;0.867188;0.59375
0.867188;0.59375;0.859375;0.578125
0.867188;0.59375;0.882812;0.585938
0.867188;0.59375;0.851562;0.601562
0.886719;0.457031;0.888672;0.470703
0.888672;0.470703;0.890625;0.484375
0.888672;0.470703;0.867188;0.476562
0.888672;0.470703;0.904297;0.470703
0.796875;0.6875;0.789062;0.671875
0.789062;0.671875;0.78125;0.65625
0.789062;0.671875;0.773438;0.679688
0.789062;0.671875;0.804688;0.664062
0.8125;0.640625;0.796875;0.648438
0.796875;0.648438;0.78125;0.65625
0.796875;0.648438;0.804688;0.664062
0.796875;0.648438;0.789062;0.632812
0.8125;0.640625;0.820312;0.65625
0.820312;0.65625;0.828125;0.671875
0.820312;0.65625;0.804688;0.664062
0.820312;0.65625;0.835938;0.648438
0.84375;0.625;0.828125;0.632812
0.828125;0.632812;0.8125;0.640625
0.828125;0.632812;0.835938;0.648438
0.828125;0.632812;0.820312;0.617188
0.859375;0.65625;0.851562;0.640625
0.851562;0.640625;0.84375;0.625
0.851562;0.640625;0.835938;0.648438
0.851562;0.640625;0.867188;0.632812
0.8125;0.640625;0.804688;0.625
0.804688;0.625;0.796875;0.609375
0.804688;0.625;0.820312;0.617188
0.804688;0.625;0.789062;0.632812
0.828125;0.59375;0.8125;0.601562
0.8125;0.601562;0.796875;0.609375
0.8125;0.601562;0.820312;0.617188
0.8125;0.601562;0.804688;0.585938
0.84375;0.625;0.835938;0.609375
0.835938;0.609375;0.828125;0.59375
0.835938;0.609375;0.820312;0.617188
0.835938;0.609375;0.851562;0.601562
0.859375;0.65625;0.875;0.648438
0.875;0.648438;0.890625;0.640625
0.875;0.648438;0.882812;0.664062
0.875;0.648438;0.867188;0.632812
0.875;0.6875;0.890625;0.679688
0.890625;0.679688;0.90625;0.671875
0.890625;0.679688;0.882812;0.664062
0.890625;0.679688;0.890625;0.695312
0.84375;0.625;0.859375;0.617188
0.859375;0.617188;0.875;0.609375
0.859375;0.617188;0.867188;0.632812
0.859375;0.617188;0.851562;0.601562
0.339295;0.276385;0.335039;0.289154
0.335039;0.289154;0.330783;0.301923
0.335039;0.289154;0.313896;0.280969
0.335039;0.289154;0.356182;0.297339
0.237697;0.294721;0.241954;0.281952
0.241954;0.281952;0.24621;0.269183
0.241954;0.281952;0.263097;0.290137
0.241954;0.281952;0.22081;0.273767
0.288496;0.285553;0.267353;0.277368
0.267353;0.277368;0.24621;0.269183
0.267353;0.277368;0.263097;0.290137
0.267353;0.277368;0.271609;0.264599
0.297009;0.260015;0.292753;0.272784
0.292753;0.272784;0.288496;0.285553
0.292753;0.272784;0.271609;0.264599
0.292753;0.272784;0.313896;0.280969
0.203924;0.252812;0.225067;0.260998
0.225067;0.260998;0.24621;0.269183
0.225067;0.260998;0.22081;0.273767
0.225067;0.260998;0.229323;0.248228
0.288496;0.285553;0.309639;0.293738
0.309639;0.293738;0.330783;0.301923
0.309639;0.293738;0.313896;0.280969
0.309639;0.293738;0.305383;0.306507
0.254723;0.243644;0.250466;0.256414
0.250466;0.256414;0.24621;0.269183
0.250466;0.256414;0.229323;0.248228
0.250466;0.256414;0.271609;0.264599
0.288496;0.285553;0.28424;0.298322
0.28424;0.298322;0.279983;0.311091
0.28424;0.298322;0.305383;0.306507
0.28424;0.298322;0.263097;0.290137
0.237697;0.294721;0.25884;0.302906
0.25884;0.302906;0.279983;0.311091
0.25884;0.302906;0.263097;0.290137
0.25884;0.302906;0.254584;0.315675
0.186898;0.303889;0.208041;0.312074
0.208041;0.312074;0.229184;0.320259
0.208041;0.312074;0.203785;0.324843
0.208041;0.312074;0.212298;0.299305
0.237697;0.294721;0.233441;0.30749
0.233441;0.30749;0.229184;0.320259
0.233441;0.30749;0.254584;0.315675
0.233441;0.30749;0.212298;0.299305
0.195411;0.278351;0.216554;0.286536
0.216554;0.286536;0.237697;0.294721
0.216554;0.286536;0.22081;0.273767
0.216554;0.286536;0.212298;0.299305
0.267534;0.780295;0.280104;0.768117
0.280104;0.768117;0.292675;0.755939
0.280104;0.768117;0.288872;0.783265
0.280104;0.768117;0.271337;0.75297
0.310209;0.786234;0.318976;0.801382
0.318976;0.801382;0.327743;0.81653
0.318976;0.801382;0.306406;0.81356
0.318976;0.801382;0.331546;0.789204
0.285069;0.810591;0.297639;0.798413
0.297639;0.798413;0.310209;0.786234
0.297639;0.798413;0.306406;0.81356
0.297639;0.798413;0.288872;0.783265
0.395558;0.798113;0.386791;0.782965
0.386791;0.782965;0.378024;0.767817
0.386791;0.782965;0.374221;0.795143
0.386791;0.782965;0.399361;0.770787
0.352884;0.792174;0.365454;0.779996
0.365454;0.779996;0.378024;0.767817
0.365454;0.779996;0.374221;0.795143
0.365454;0.779996;0.356687;0.764848
0.370418;0.822469;0.361651;0.807321
0.361651;0.807321;0.352884;0.792174
0.361651;0.807321;0.374221;0.795143
0.361651;0.807321;0.34908;0.819499
0.310209;0.786234;0.322779;0.774056
0.322779;0.774056;0.335349;0.761878
0.322779;0.774056;0.331546;0.789204
0.322779;0.774056;0.314012;0.758909
0.345277;0.846825;0.33651;0.831678
0.33651;0.831678;0.327743;0.81653
0.33651;0.831678;0.34908;0.819499
0.33651;0.831678;0.32394;0.843856
0.310209;0.786234;0.301442;0.771087
0.301442;0.771087;0.292675;0.755939
0.301442;0.771087;0.288872;0.783265
0.301442;0.771087;0.314012;0.758909
0.302603;0.840886;0.315173;0.828708
0.315173;0.828708;0.327743;0.81653
0.315173;0.828708;0.306406;0.81356
0.315173;0.828708;0.32394;0.843856
0.352884;0.792174;0.344116;0.777026
0.344116;0.777026;0.335349;0.761878
0.344116;0.777026;0.331546;0.789204
0.344116;0.777026;0.356687;0.764848
0.352884;0.792174;0.340313;0.804352
0.340313;0.804352;0.327743;0.81653
0.340313;0.804352;0.331546;0.789204
0.340313;0.804352;0.34908;0.819499
0.650557;0.468381;0.652437;0.489076
0.652437;0.489076;0.654316;0.509772
0.652437;0.489076;0.666518;0.487798
0.652437;0.489076;0.638355;0.490355
0.618636;0.429547;0.620515;0.450243
0.620515;0.450243;0.622394;0.470938
0.620515;0.450243;0.634597;0.448964
0.620515;0.450243;0.606434;0.451521
0.646799;0.42699;0.632717;0.428268
0.632717;0.428268;0.618636;0.429547
0.632717;0.428268;0.634597;0.448964
0.632717;0.428268;0.635638;0.414434
0.650557;0.468381;0.664639;0.467102
0.664639;0.467102;0.678721;0.465824
0.664639;0.467102;0.666518;0.487798
0.664639;0.467102;0.66276;0.446407
0.674962;0.424432;0.66088;0.425711
0.66088;0.425711;0.646799;0.42699
0.66088;0.425711;0.66276;0.446407
0.66088;0.425711;0.663801;0.411877
0.650557;0.468381;0.636476;0.46966
0.636476;0.46966;0.622394;0.470938
0.636476;0.46966;0.638355;0.490355
0.636476;0.46966;0.634597;0.448964
0.646799;0.42699;0.648678;0.447685
0.648678;0.447685;0.650557;0.468381
0.648678;0.447685;0.66276;0.446407
0.648678;0.447685;0.634597;0.448964
0.674962;0.424432;0.676841;0.445128
0.676841;0.445128;0.678721;0.465824
0.676841;0.445128;0.66276;0.446407
0.676841;0.445128;0.690923;0.443849
0.618636;0.429547;0.604554;0.430826
0.604554;0.430826;0.590473;0.432104
0.604554;0.430826;0.606434;0.451521
0.604554;0.430826;0.607475;0.416991
0.703125;0.421875;0.689043;0.423154
0.689043;0.423154;0.674962;0.424432
0.689043;0.423154;0.690923;0.443849
0.689043;0.423154;0.691964;0.409319
0.218551;0.569537;0.236805;0.569009
0.236805;0.569009;0.25506;0.568481
0.236805;0.569009;0.245973;0.584804
0.236805;0.569009;0.227637;0.553215
0.273071;0.471603;0.282239;0.487397
0.282239;0.487397;0.291407;0.503192
0.282239;0.487397;0.300494;0.486869
0.282239;0.487397;0.263984;0.487925
0.236561;0.472659;0.254816;0.472131
0.254816;0.472131;0.273071;0.471603
0.254816;0.472131;0.263984;0.487925
0.254816;0.472131;0.254353;0.456118
0.273071;0.471603;0.291326;0.471075
0.291326;0.471075;0.309581;0.470547
0.291326;0.471075;0.300494;0.486869
0.291326;0.471075;0.290863;0.455062
0.236561;0.472659;0.245729;0.488453
0.245729;0.488453;0.254898;0.504248
0.245729;0.488453;0.263984;0.487925
0.245729;0.488453;0.227475;0.488981
0.236887;0.601126;0.227719;0.585332
0.227719;0.585332;0.218551;0.569537
0.227719;0.585332;0.245973;0.584804
0.227719;0.585332;0.218946;0.596298
0.200052;0.473715;0.218307;0.473187
0.218307;0.473187;0.236561;0.472659
0.218307;0.473187;0.227475;0.488981
0.218307;0.473187;0.217843;0.457174
0.254898;0.504248;0.264066;0.520042
0.264066;0.520042;0.273234;0.535837
0.264066;0.520042;0.28232;0.519514
0.264066;0.520042;0.245811;0.52057
0.200052;0.473715;0.20922;0.489509
0.20922;0.489509;0.218388;0.505304
0.20922;0.489509;0.190965;0.490037
0.20922;0.489509;0.227475;0.488981
0.236724;0.536892;0.245892;0.552687
0.245892;0.552687;0.25506;0.568481
0.245892;0.552687;0.227637;0.553215
0.245892;0.552687;0.264147;0.552159
0.163542;0.474771;0.181797;0.474243
0.181797;0.474243;0.200052;0.473715
0.181797;0.474243;0.190965;0.490037
0.181797;0.474243;0.181334;0.45823
0.254898;0.504248;0.273152;0.50372
0.273152;0.50372;0.291407;0.503192
0.273152;0.50372;0.263984;0.487925
0.273152;0.50372;0.28232;0.519514
0.254898;0.504248;0.236643;0.504776
0.236643;0.504776;0.218388;0.505304
0.236643;0.504776;0.227475;0.488981
0.236643;0.504776;0.245811;0.52057
0.236724;0.536892;0.254979;0.536365
0.254979;0.536365;0.273234;0.535837
0.254979;0.536365;0.264147;0.552159
0.254979;0.536365;0.245811;0.52057
0.181878;0.50636;0.200133;0.505832
0.200133;0.505832;0.218388;0.505304
0.200133;0.505832;0.190965;0.490037
0.200133;0.505832;0.209301;0.521626
0.236724;0.536892;0.227556;0.521098
0.227556;0.521098;0.218388;0.505304
0.227556;0.521098;0.245811;0.52057
0.227556;0.521098;0.209301;0.521626
0.181878;0.50636;0.17271;0.490565
0.17271;0.490565;0.163542;0.474771
0.17271;0.490565;0.190965;0.490037
0.17271;0.490565;0.163937;0.501531
0.218551;0.569537;0.209382;0.553743
0.209382;0.553743;0.200214;0.537948
0.209382;0.553743;0.227637;0.553215
0.209382;0.553743;0.20061;0.564709
0.200214;0.537948;0.191046;0.522154
0.191046;0.522154;0.181878;0.50636
0.191046;0.522154;0.209301;0.521626
0.191046;0.522154;0.182273;0.53312
0.200214;0.537948;0.218469;0.53742
0.218469;0.53742;0.236724;0.536892
0.218469;0.53742;0.227637;0.553215
0.218469;0.53742;0.209301;0.521626
0.236561;0.472659;0.236098;0.456646
0.236098;0.456646;0.235635;0.440634
0.236098;0.456646;0.217843;0.457174
0.236098;0.456646;0.254353;0.456118
0.235635;0.440634;0.25389;0.440106
0.25389;0.440106;0.272145;0.439578
0.25389;0.440106;0.254353;0.456118
0.25389;0.440106;0.253427;0.424093
0.235635;0.440634;0.21738;0.441162
0.21738;0.441162;0.199125;0.44169
0.21738;0.441162;0.217843;0.457174
0.21738;0.441162;0.216917;0.425149
0.200052;0.473715;0.199589;0.457702
0.199589;0.457702;0.199125;0.44169
0.199589;0.457702;0.181334;0.45823
0.199589;0.457702;0.217843;0.457174
0.273071;0.471603;0.272608;0.45559
0.272608;0.45559;0.272145;0.439578
0.272608;0.45559;0.290863;0.455062
0.272608;0.45559;0.254353;0.456118
0.235635;0.440634;0.235172;0.424621
0.235172;0.424621;0.234709;0.408609
0.235172;0.424621;0.216917;0.425149
0.235172;0.424621;0.253427;0.424093
0.693892;0.782754;0.68494;0.798379
0.68494;0.798379;0.675989;0.814004
0.68494;0.798379;0.674789;0.783506
0.68494;0.798379;0.695092;0.813252
0.658087;0.845254;0.667038;0.829629
0.667038;0.829629;0.675989;0.814004
0.667038;0.829629;0.67719;0.844502
0.667038;0.829629;0.656886;0.814756
0.696293;0.84375;0.686141;0.828877
0.686141;0.828877;0.675989;0.814004
0.686141;0.828877;0.67719;0.844502
0.686141;0.828877;0.695092;0.813252
0.693892;0.782754;0.702843;0.767129
0.702843;0.767129;0.711794;0.751504
0.702843;0.767129;0.712995;0.782002
0.702843;0.767129;0.692691;0.752256
0.714195;0.8125;0.704043;0.797627
0.704043;0.797627;0.693892;0.782754
0.704043;0.797627;0.712995;0.782002
0.704043;0.797627;0.695092;0.813252
0.732098;0.78125;0.721946;0.766377
0.721946;0.766377;0.711794;0.751504
0.721946;0.766377;0.712995;0.782002
0.721946;0.766377;0.730897;0.750752
0.693892;0.782754;0.68374;0.767881
0.68374;0.767881;0.673588;0.753008
0.68374;0.767881;0.674789;0.783506
0.68374;0.767881;0.692691;0.752256
0.714195;0.8125;0.705244;0.828125
0.705244;0.828125;0.696293;0.84375
0.705244;0.828125;0.695092;0.813252
0.705244;0.828125;0.717532;0.831462
0.75;0.75;0.741049;0.765625
0.741049;0.765625;0.732098;0.78125
0.741049;0.765625;0.730897;0.750752
0.741049;0.765625;0.753337;0.768962
0.655686;0.784258;0.664637;0.768633
0.664637;0.768633;0.673588;0.753008
0.664637;0.768633;0.654485;0.75376
0.664637;0.768633;0.674789;0.783506
0.61748;0.785762;0.626431;0.770137
0.626431;0.770137;0.635382;0.754512
0.626431;0.770137;0.636583;0.78501
0.626431;0.770137;0.616279;0.755264
0.696293;0.84375;0.687341;0.859375
0.687341;0.859375;0.67839;0.875
0.687341;0.859375;0.67719;0.844502
0.687341;0.859375;0.69963;0.862712
0.732098;0.78125;0.723146;0.796875
0.723146;0.796875;0.714195;0.8125
0.723146;0.796875;0.712995;0.782002
0.723146;0.796875;0.735434;0.800212
0.655686;0.784258;0.665837;0.799131
0.665837;0.799131;0.675989;0.814004
0.665837;0.799131;0.674789;0.783506
0.665837;0.799131;0.656886;0.814756
0.637783;0.815508;0.646735;0.799883
0.646735;0.799883;0.655686;0.784258
0.646735;0.799883;0.656886;0.814756
0.646735;0.799883;0.636583;0.78501
0.655686;0.784258;0.645534;0.769385
0.645534;0.769385;0.635382;0.754512
0.645534;0.769385;0.654485;0.75376
0.645534;0.769385;0.636583;0.78501
0.38001;0.640464;0.364055;0.63888
0.364055;0.63888;0.3481;0.637296
0.364055;0.63888;0.367195;0.621089
0.364055;0.63888;0.360916;0.65667
0.341821;0.672876;0.344961;0.655086
0.344961;0.655086;0.3481;0.637296
0.344961;0.655086;0.329006;0.653502
0.344961;0.655086;0.360916;0.65667
0.38001;0.640464;0.395965;0.642048
0.395965;0.642048;0.41192;0.643632
0.395965;0.642048;0.392825;0.659838
0.395965;0.642048;0.399105;0.624257
0.38001;0.640464;0.38315;0.622673
0.38315;0.622673;0.38629;0.604883
0.38315;0.622673;0.367195;0.621089
0.38315;0.622673;0.399105;0.624257
0.373731;0.676044;0.376871;0.658254
0.376871;0.658254;0.38001;0.640464
0.376871;0.658254;0.360916;0.65667
0.376871;0.658254;0.392825;0.659838
0.405641;0.679212;0.40878;0.661422
0.40878;0.661422;0.41192;0.643632
0.40878;0.661422;0.392825;0.659838
0.40878;0.661422;0.424735;0.663006
0.341821;0.672876;0.357776;0.67446
0.357776;0.67446;0.373731;0.676044
0.357776;0.67446;0.360916;0.65667
0.357776;0.67446;0.355669;0.685882
0.309911;0.669708;0.325866;0.671292
0.325866;0.671292;0.341821;0.672876
0.325866;0.671292;0.329006;0.653502
0.325866;0.671292;0.323759;0.682714
0.373731;0.676044;0.389686;0.677628
0.389686;0.677628;0.405641;0.679212
0.389686;0.677628;0.392825;0.659838
0.389686;0.677628;0.387579;0.68905
0.405641;0.679212;0.421596;0.680797
0.421596;0.680797;0.437551;0.682381
0.421596;0.680797;0.424735;0.663006
0.421596;0.680797;0.419489;0.692219
0.257346;0.35985;0.237606;0.352244
0.237606;0.352244;0.217866;0.344639
0.237606;0.352244;0.231947;0.364434
0.237606;0.352244;0.243265;0.340055
0.356182;0.297339;0.350523;0.309529
0.350523;0.309529;0.344863;0.321719
0.350523;0.309529;0.330783;0.301923
0.344863;0.321719;0.363222;0.307237
0.363222;0.307237;0.381582;0.292755
0.350523;0.309529;0.363222;0.307237
0.363222;0.307237;0.356182;0.297339
0.363222;0.307237;0.372581;0.314979
0.217866;0.344639;0.198126;0.337033
0.198126;0.337033;0.178385;0.329427
0.198126;0.337033;0.203785;0.324843
0.198126;0.337033;0.192466;0.349223
0.319464;0.326303;0.313805;0.338492
0.313805;0.338492;0.308145;0.350682
0.313805;0.338492;0.294064;0.330887
0.308145;0.350682;0.326504;0.3362
0.326504;0.3362;0.344863;0.321719
0.313805;0.338492;0.326504;0.3362
0.326504;0.3362;0.319464;0.326303
0.326504;0.3362;0.335863;0.343943
0.234709;0.408609;0.253068;0.394127
0.253068;0.394127;0.271427;0.379646
0.253068;0.394127;0.246028;0.38423
0.253068;0.394127;0.262427;0.401869
0.217866;0.344639;0.212206;0.356828
0.212206;0.356828;0.206547;0.369018
0.212206;0.356828;0.192466;0.349223
0.212206;0.356828;0.231947;0.364434
0.246028;0.38423;0.240368;0.396419
0.240368;0.396419;0.234709;0.408609
0.240368;0.396419;0.220628;0.388813
0.240368;0.396419;0.253068;0.394127
0.217866;0.344639;0.223525;0.332449
0.223525;0.332449;0.229184;0.320259
0.223525;0.332449;0.203785;0.324843
0.223525;0.332449;0.243265;0.340055
0.279983;0.311091;0.274324;0.323281
0.274324;0.323281;0.268665;0.335471
0.274324;0.323281;0.254584;0.315675
0.274324;0.323281;0.294064;0.330887
0.268665;0.335471;0.248925;0.327865
0.248925;0.327865;0.229184;0.320259
0.248925;0.327865;0.254584;0.315675
